# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	0.0005771783077968842	0.9547062792643544
0.0012	0.0006061692451131687	1.0458338315951292
0.0013000000000000002	0.0006365612314447383	1.1325751774928572
0.0014	0.0006657677147633745	1.2153336828398968
0.0015	0.0006943814465755438	1.2945731733687198
0.0016	0.0007218635618753674	1.3706748743347568
0.0017	0.0007492379041740152	1.4439360408085338
0.0018000000000000002	0.0007749417649544386	1.514642894207075
0.002	0.0008257028485082305	1.649378541412921
0.0022500000000000003	0.0008857324101631393	1.8068219063527937
0.00249999	0.0009428521007863021	1.9541697235220579
0.00274999	0.000997061920377719	2.093066765460681
0.00299999	0.0010494934854497354	2.2247253340042934
0.00324999	0.0010996079309964727	2.3501005979789555
0.00349999	0.0011484829870296884	2.4699531666133514
0.00374999	0.001195040923537625	2.5849231408662137
0.00399999	0.0012404672435332158	2.695553503602904
0.004499990000000001	0.00132717062297913	2.90543079518304
0.00499999	0.0014092397633744857	3.1023618629240417
0.005499990000000001	0.0014872674162257494	3.2884089508339795
0.00599999	0.0015623313115446795	3.465111135661962
0.006499990000000001	0.001633353719319518	3.633735973544764
0.00699999	0.0017025978725749558	3.7952746819007297
0.00799999	0.0018330032039976484	4.100092402090522
0.008999990000000001	0.0019547328088256907	4.384627336358561
0.00999999	0.0020700499200837744	4.65240334263745
0.0109999	0.002179008424272487	4.906020882463154
0.0119999	0.002283278802910053	5.147539975329807
0.0129999	0.0023823760774911813	5.3785289142495225
0.013999900000000001	0.0024774318645282185	5.600290576872092
0.0149999	0.0025685000505217517	5.813873179910773
0.0159999	0.0026566044789829513	6.020131630073932
0.016999900000000002	0.002741260171406526	6.219787147900098
0.0179999	0.002823059879298942	6.413471505620566
0.0199999	0.002979654050007349	6.784930333900169
0.0224999	0.003162706492504409	7.223550098591371
0.024999900000000002	0.0033336883588697824	7.638270748132479
0.0274999	0.0034948089956275724	8.032823093053329
0.0299999	0.00364676892728542	8.410081919431912
0.0324999	0.003791723613866843	8.77228303123382
0.0349999	0.003929241963367137	9.121232384932997
0.037499899999999996	0.004060994457304527	9.458424561449736
0.0399999	0.004186981095679013	9.785078785987807
0.044999899999999995	0.004423920038763962	10.410806916592927
0.0499999	0.004644746918173134	11.004959917717565
0.0549999	0.00485059335041887	11.572418489064116
0.059999899999999995	0.005044315320032334	12.116970200571494
0.0649999	0.005227044443525868	12.64156593556813
0.0699999	0.005400020110412992	13.148606078423812
0.0799999	0.005721129767416226	14.117516314399545
0.0899999	0.006016104471634333	15.03558953554538
0.0999999	0.006285860293577307	15.911507398152741
0.11	0.006532660466269842	16.75218934614334
0.12	0.00676760560883304	17.56243309885727
0.13	0.006985307071208113	18.345998087581947
0.13999899999999998	0.00719115350345385	19.10612102332971
0.149999	0.00739107242063492	19.845142731947355
0.159999	0.007574286522633745	20.56523552542813
0.169999	0.007751034244562022	21.268433619592155
0.179999	0.007916465801366844	21.956267823556523
0.199999	0.00823008523478836	23.291207028799843
0.224999	0.008582502948633157	24.8934164983565
0.249999	0.008905821952160494	26.433807012519576
0.27499900000000005	0.00920004224537037	27.921675214356714
0.299999	0.009471091343327454	29.36455587724121
0.32499900000000004	0.009724357896090535	30.768047606518103
0.349999	0.009959841903659613	32.136682332763925
0.374999	0.010177543366034686	33.47454494122784
0.39999900000000005	0.010383928663286301	34.784848601085855
0.44999900000000004	0.01076598395245444	37.332100520277365
0.499999	0.011102235716122868	39.795722750156706
0.549999	0.011407772174456203	42.18927818680913
0.5999990000000001	0.011689598572530864	44.52200483458603
0.649999	0.011947176045340974	46.80148782602277
0.699999	0.012181582322898295	49.0345409381701
0.799999	0.012607285677542622	53.380898591407885
0.899999	0.012973175016534392	57.592879183068966
0.9999990000000001	0.013296494020061729	61.69468958897835
1.1	0.01358855885324809	65.702776189347
1.2	0.013849908381099353	69.62997565157288
1.3	0.014081081468621399	73.48811303328182
1.4	0.014299321796002353	77.28521178406328
1.5	0.014492774333112874	81.02800474712929
1.6	0.014673294110082304	84.72287214857583
1.7	0.014835492476851852	88.374881898662
1.8	0.014990685598544972	91.98810040676875
2.	0.015263351291519695	99.1104208160524
2.25	0.015558110449735452	107.8499971390488
2.5	0.01580221629739859	116.43987024120699
2.75	0.016017762299750146	124.90616961663486
3.	0.01620636505180776	133.26630411378883
3.25	0.01636802455357143	141.53666724360366
3.5	0.016509207185111698	149.73109921126553
3.75	0.016635840461493242	157.85954586641475
4.	0.016753313032774837	165.9285717874294
4.5	0.016940838054820693	181.917701258257
5.	0.017100880961566728	197.74490197319238
5.5	0.01722481991291887	213.4416677488542
6.	0.01733528723912404	229.0324336431769
6.5	0.017422044505070546	244.53479945258843
7.	0.017497485605893596	259.96567203080053
8.	0.01762088569223986	290.64908448381277
9.	0.017709798418209875	321.1495844144593
10.	0.01778254519400353	351.5122708509104
11.	0.01783643169459142	381.76776338155656
12.	0.017884929545120515	411.93710733354123
13.	0.017922650095532042	442.034181392632
14.	0.017960370645943566	472.0683563706166
15.	0.017992702546296292	502.04400919577273
16.	0.01802503444664903	531.9658464995713
17.	0.018051977696942976	561.8392633633335
18.	0.0180896982473545	591.6594215594965
20.	0.01814358474794239	651.1301801127614
22.5	0.018224414498824223	725.2172259919676
25.	0.018299855599647266	798.9881238241323
27.5	0.018396851300705466	872.4115327382119
30.	0.018483069701646093	945.4808091421639
32.5	0.01865550650352734	1018.0739726885854
35.	0.019016546057466197	1089.6069854355742
37.5	0.01925364666005291	1159.9808580262786
40.	0.019420694811875368	1229.6306923226348
