# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	2.57908950617284e-6	2.7045320603347895
0.0012	2.646064814814815e-6	3.118758504547478
0.0013000000000000002	2.74804012345679e-6	3.5195241933653056
0.0014	2.845478395061728e-6	3.9057599498075035
0.0015	2.938271604938272e-6	4.279295633382839
0.0016	3.027932098765432e-6	4.641407244167467
0.0017	3.1132716049382718e-6	4.993201921316346
0.0018000000000000002	3.196450617283951e-6	5.3356056819228606
0.002	3.3530864197530865e-6	5.995217212366461
0.0022500000000000003	3.534567901234568e-6	6.779332509640322
0.00249999	3.705246913580247e-6	7.525292118511498
0.00274999	3.864043209876543e-6	8.238799145822984
0.00299999	4.0131172839506165e-6	8.92443854746111
0.00324999	4.15462962962963e-6	9.58569815123818
0.00349999	4.28966049382716e-6	10.225302425184701
0.00374999	4.41820987654321e-6	10.845547380359129
0.00399999	4.541358024691357e-6	11.448368697317555
0.004499990000000001	4.770370370370371e-6	12.608282475142818
0.00499999	4.9842592592592586e-6	13.715583381730042
0.005499990000000001	5.181944444444445e-6	14.778068336125948
0.00599999	5.368827160493827e-6	15.801847848608258
0.006499990000000001	5.543827160493827e-6	16.79168865552578
0.00699999	5.7112654320987656e-6	17.751429346207825
0.00799999	6.019135802469136e-6	19.592805448965677
0.008999990000000001	6.30108024691358e-6	21.346177379363212
0.00999999	6.5625e-6	23.02550543966378
0.0109999	6.803395061728395e-6	24.641609426892103
0.0119999	7.030246913580247e-6	26.2032529266899
0.0129999	7.243055555555556e-6	27.716796746192415
0.013999900000000001	7.443981481481481e-6	29.18772006515963
0.0149999	7.634104938271606e-6	30.62052058164167
0.0159999	7.816666666666667e-6	32.01876338564731
0.016999900000000002	7.989506172839506e-6	33.38556820932936
0.0179999	8.155864197530864e-6	34.723672988245006
0.0199999	8.466975308641974e-6	37.32261663262
0.0224999	8.825617283950617e-6	40.44553807151471
0.024999900000000002	9.154012345679013e-6	43.449205560170654
0.0274999	9.458641975308642e-6	46.35081849019331
0.0299999	9.743827160493826e-6	49.16335823992497
0.0324999	0.00001001172839506173	51.89717289154245
0.0349999	0.000010263425925925927	54.56095753696515
0.037499899999999996	0.000010502160493827162	57.161874873767374
0.0399999	0.000010730092592592594	59.705638862741125
0.044999899999999995	0.000011153549382716048	64.64111409528795
0.0499999	0.0000115445987654321	69.39969437131823
0.0549999	0.000011906481481481481	74.00557796487152
0.059999899999999995	0.0000122445987654321	78.47807529204285
0.0649999	0.000012563271604938272	82.83221421907777
0.0699999	0.00001286358024691358	87.08039101723413
0.0799999	0.000013420987654320987	95.29843651034562
0.0899999	0.000013929783950617284	103.1964736889768
0.0999999	0.000014400771604938271	110.8216210516579
0.11	0.00001483935185185185	118.20979641252555
0.12	0.000015250925925925926	125.3892741678696
0.13	0.000015638734567901235	132.38309739368015
0.13999899999999998	0.00001600925925925926	139.20870421393022
0.149999	0.00001636033950617284	145.88286182217882
0.159999	0.000016698456790123456	152.41796961641919
0.169999	0.00001702361111111111	158.8245061843144
0.179999	0.000017334722222222223	165.11239201320024
0.199999	0.000017920216049382714	177.36729367868674
0.224999	0.000018608333333333333	192.15247216754895
0.249999	0.000019259722222222222	206.414535902517
0.27499900000000005	0.000019863580246913583	220.2189205893303
0.299999	0.000020433950617283952	233.6216167406134
0.32499900000000004	0.00002098055555555555	246.66307393069317
0.349999	0.000021505555555555554	259.37558538360497
0.374999	0.00002200895061728395	271.787885963318
0.39999900000000005	0.000022502623456790123	283.9221893432745
0.44999900000000004	0.000023425154320987657	307.43978348661267
0.499999	0.000024297993827160498	330.07408080734484
0.549999	0.000025121141975308638	351.93211305658724
0.5999990000000001	0.000025916203703703703	373.0973245433698
0.649999	0.00002667237654320988	393.6383838096323
0.699999	0.000027411265432098768	413.61184910295174
0.799999	0.00002879182098765432	452.04829288234123
0.899999	0.00003010108024691358	488.7325146661953
0.9999990000000001	0.000031347685185185184	523.8905837141183
1.1	0.000032530555555555554	557.7120819729311
1.2	0.00003366913580246913	590.3476280964887
1.3	0.00003476234567901234	621.9188759689702
1.4	0.000035820987654320984	652.5281061377284
1.5	0.00003685370370370371	682.2559249341095
1.6	0.000037839969135802474	711.1803058794644
1.7	0.00003881003086419753	739.3669359700141
1.8	0.00003975200617283951	766.8671988323915
2.	0.00004156574074074074	820.0039114943837
2.25	0.00004337299382716049	883.563990715776
2.5	0.00004509274691358025	944.6184448130734
2.75	0.00004676496913580247	1003.4190748613726
3.	0.00004837453703703704	1060.1910111856964
3.25	0.00004994197530864198	1115.1288489958938
3.5	0.00005146512345679013	1168.3922866219177
3.75	0.0000529537037037037	1220.1190379757272
4.	0.00005439475308641975	1270.43374042905
4.5	0.00005717746913580246	1367.255177151298
5.	0.00005982947530864198	1459.5774710198161
5.5	0.00006235617283950616	1547.9864925532008
6.	0.00006477808641975309	1632.9550472266349
6.5	0.0000671125	1714.8587090288709
7.	0.00006934753086419753	1794.0193176125142
8.	0.00007360154320987655	1945.152515255345
9.	0.00007759629629629629	2088.040682570902
10.	0.00008138148148148149	2223.9383811520065
11.	0.000084995987654321	2353.7920544734097
12.	0.00008844737654320986	2478.3556457362142
13.	0.00009176697530864198	2598.2391763583587
14.	0.00009495316358024692	2713.9447036365564
15.	0.00009801523148148149	2825.903609088888
16.	0.00010096333333333332	2934.4803852874516
17.	0.00010379682098765432	3039.991099343201
18.	0.00010652574074074073	3142.7113209083
20.	0.00011167905864197531	3340.7120697035357
22.5	0.00011755333333333331	3576.294909747259
25.	0.00012300641975308642	3800.7786895980953
