# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	0.00008325712911175534	1.2707334041677565
0.0012	0.00008770512498991267	1.3872099572518053
0.0013000000000000002	0.0000923481560340921	1.4977687621960656
0.0014	0.00009685088116802095	1.602964916623379
0.0015	0.0001012322068618748	1.703442250136853
0.0016	0.00010550407404418567	1.7997132665590732
0.0017	0.00010967742856610777	1.8922043920442975
0.0018000000000000002	0.00011373336395746556	1.9812880092715068
0.002	0.0001216283078718504	2.150442163741839
0.0022500000000000003	0.00013100193676944376	2.347418474047321
0.00249999	0.0001400571409061846	2.5309903965633556
0.00274999	0.00014867451099675344	2.7033226449367422
0.00299999	0.0001569734563264698	2.866115566269931
0.00324999	0.00016494402612155713	3.020680369982325
0.00349999	0.00017270562966733503	3.1680443002383227
0.00374999	0.00018024831619002687	3.3090186883011774
0.00399999	0.00018767159342739908	3.4442563164707534
0.004499990000000001	0.00020169223367868248	3.6998353542447053
0.00499999	0.0002151655813722508	3.938575338528468
0.005499990000000001	0.00022809163650810402	4.163081955752332
0.00599999	0.00024040074366980566	4.375494621470013
0.006499990000000001	0.0002523715245231016	4.577439343256556
0.00699999	0.00026381491436623563	4.770218461888486
0.00799999	0.0002858359767339363	5.132356949318636
0.008999990000000001	0.00030659329083200385	5.468319820576179
0.00999999	0.00032637542909996086	5.7827587639096745
0.0109999	0.0003452122438591372	6.079079402783519
0.0119999	0.0003631932920735227	6.360025055427716
0.0129999	0.00038054744153998005	6.627622608756521
0.013999900000000001	0.00039725479071095574	6.883498764976732
0.0149999	0.00041343474887176973	7.128993885397708
0.0159999	0.0004290873160224218	7.365210384385062
0.016999900000000002	0.00044421249216291213	7.5931036175292075
0.0179999	0.00045900929276877333	7.813447605506079
0.0199999	0.0004872396379730963	8.234060067437754
0.0224999	0.0005207637948265908	8.727672333665831
0.024999900000000002	0.0005523774031149708	9.191309058349665
0.0274999	0.0005824088383728654	9.629758915848305
0.0299999	0.0006110670668495838	10.046644634793408
0.0324999	0.0006384714978304458	10.44482484216423
0.0349999	0.0006648111960172074	10.826583161844795
0.037499899999999996	0.0006900961121836455	11.193795427294566
0.0399999	0.0007145451633528457	11.548007511527459
0.044999899999999995	0.0007611147846275134	12.222330166642678
0.0499999	0.0008048484353758387	12.857758798356326
0.0549999	0.0008461640480964412	13.46045453818929
0.059999899999999995	0.0008853800475501728	14.035121496458403
0.0649999	0.0009228049077241096	14.5854303662702
0.0699999	0.0009585480871297945	15.11433598656475
0.0799999	0.0010258352194074231	16.1171695846277
0.0899999	0.0010878882446785395	17.0586521004339
0.0999999	0.00114634904061629	17.94938410371259
0.11	0.0012016355397192924	18.796930927975755
0.12	0.0012527924677049904	19.60774555156992
0.13	0.0013028050567063744	20.38645579676331
0.13999899999999998	0.0013487278776855608	21.136900517047298
0.149999	0.0013935362120017628	21.862628564276314
0.159999	0.0014362548838248712	22.565882456112377
0.169999	0.0014768938439286626	23.24902786604157
0.179999	0.001516458120464576	23.91388073401079
0.199999	0.0015914272500977696	25.194418831604676
0.224999	0.0016772029200523917	26.716341775931095
0.249999	0.0017568091102654988	28.165050874823898
0.27499900000000005	0.0018310418826392207	29.55167276539501
0.299999	0.0019010953300267546	30.88466809848332
0.32499900000000004	0.0019658748673126703	32.1711935779967
0.349999	0.0020275696647278282	33.41701830210746
0.374999	0.0020860802145344615	34.62645051505405
0.39999900000000005	0.0021424015941102345	35.80303973217358
0.44999900000000004	0.002245790133649507	38.070155084259476
0.499999	0.0023407205154786365	40.23941121354406
0.549999	0.002428187816975288	42.32574173131668
0.5999990000000001	0.002509485638730423	44.34080703092879
0.649999	0.0025854100426461733	46.29369836761531
0.699999	0.002656060536460306	48.19199632009547
0.799999	0.0027857191187699026	51.84825514753351
0.899999	0.0029027402183831705	55.346082456411246
0.9999990000000001	0.003008019404940003	58.71243568392586
1.1	0.0031038453564090304	61.968194849416875
1.2	0.003192108719807813	65.12882908645587
1.3	0.003274103095727313	68.20630369345267
1.4	0.0033506245460696612	71.21012436047936
1.5	0.003420877008932728	74.14889960871078
1.6	0.003487845716449504	77.02933325225379
1.7	0.0035495405138646625	79.8571266724829
1.8	0.003608946633311193	82.63714496847433
2.	0.003717111544263251	88.06855987560493
2.25	0.003837416399222809	94.65284150706258
2.5	0.00394359115541954	101.04579867002793
2.75	0.004038919568199736	107.27767909212193
3.	0.004125491300056489	113.37088621852094
3.25	0.004204500443842997	119.34301507911738
3.5	0.004275847491821494	125.20935125531352
3.75	0.004341622106485074	130.9824576769152
4.	0.004402023303309268	136.67230558260644
4.5	0.004510486737474627	147.8345422629348
5.	0.004604521549663859	158.74917961490883
5.5	0.004686316910107825	169.4577182808903
6.	0.004759057066415052	179.99142164306735
6.5	0.0048238366037009674	190.37413357382076
7.	0.004881750107081003	200.62574780592067
8.	0.004980461782945255	220.79882746351177
9.	0.00506066501958496	240.61425828072353
10.	0.005128827819954932	260.1421763583947
11.	0.005185149199530706	279.4347553239142
12.	0.005232017344018672	298.5370351215524
13.	0.005272516993289591	317.48105254502985
14.	0.005307742732458889	336.28951630495004
15.	0.0053368984996244396	354.98454416200497
16.	0.005363069034656999	373.5830906746946
17.	0.005384463198276772	392.0994761649515
18.	0.005403966714878984	410.54596540723503
20.	0.005434117559422197	447.2634079217178
22.5	0.005459989571241457	492.9267624325015
25.	0.00547889604141707	538.4054707441865
27.5	0.005490836969949035	583.7569625535424
30.	0.005497802511592682	629.0314451439472
32.5	0.005500787743725673	674.2659873443007
35.	0.005501782821103337	719.4848467547154
