# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	0.0000867172137333344	1.4454025339662413
0.0012	0.00009147040890021339	1.5561274940728786
0.0013000000000000002	0.0000962591051098326	1.6612048399637867
0.0014	0.0001009018525881866	1.7612442554144259
0.0015	0.00010538090081390535	1.8568609569816508
0.0016	0.00010979486379460048	1.9485268269971128
0.0017	0.00011410429592722727	2.036618792817972
0.0018000000000000002	0.00011831116949193804	2.1214811653946906
0.002	0.0001263166546298475	2.282719044344086
0.0022500000000000003	0.00013595617387388118	2.4707535693259874
0.00249999	0.0001451815142859461	2.646150448711438
0.00274999	0.0001539956342862707	2.8109736967705428
0.00299999	0.00016249912016261876	2.9667726633406675
0.00324999	0.00017059533018753094	3.1148060665620103
0.00349999	0.00017848247851630648	3.256065363399431
0.00374999	0.0001861615512890216	3.3912921128603046
0.00399999	0.00019363452078582845	3.5211213850879846
0.004499990000000001	0.00020786550822425806	3.7667545704860155
0.00499999	0.00022147719969488688	3.9964625507797518
0.005499990000000001	0.00023447452589809548	4.212753993912822
0.00599999	0.00024685058385335093	4.417642998041848
0.006499990000000001	0.0002588223243773989	4.612668543490736
0.00699999	0.00027037988606947816	4.799019397243489
0.00799999	0.00029237080976686437	5.149520601752107
0.008999990000000001	0.00031303044436149406	5.475322018912676
0.00999999	0.00033266449327696315	5.780786554292732
0.0109999	0.00035128281791403274	6.0691381046326685
0.0119999	0.00036918126029553773	6.3428970319714155
0.0129999	0.00038626120641386646	6.6039762003969535
0.013999900000000001	0.000402719884284242	6.85395830669534
0.0149999	0.00041857701670818686	7.094102917596215
0.0159999	0.00043391149489179024	7.325460306437745
0.016999900000000002	0.0004487430416365746	7.5489106946956
0.0179999	0.00046316040954939007	7.765194176091143
0.0199999	0.0004907821930813986	8.178695156009404
0.0224999	0.000523216340184853	8.664956033918363
0.024999900000000002	0.0005538064053459706	9.122764570051137
0.0274999	0.0005827693393814968	9.556581897819749
0.0299999	0.0006103023703066549	9.96985363820598
0.0324999	0.0006365139735298173	10.365313096989773
0.0349999	0.0006616999910738196	10.745115039827242
0.037499899999999996	0.0006857716703318104	11.111030369398177
0.0399999	0.0007089262393190136	11.464558540833858
0.044999899999999995	0.0007529869779198753	12.139088286905386
0.0499999	0.0007940991576931505	12.776474178831624
0.0549999	0.0008328643240852693	13.38257264435924
0.059999899999999995	0.0008694895665122167	13.961827115940025
0.0649999	0.0009041918357907378	14.517792527456598
0.0699999	0.000937355726550518	15.053272665881865
0.0799999	0.0009993149075328846	16.071539608354
0.0899999	0.001056678675760551	17.030704578263045
0.0999999	0.0011091906348137267	17.941223674672784
0.11	0.0011586356982301819	18.81088457517581
0.12	0.0012060098674867932	19.644887324415844
0.13	0.0012493605852328515	20.448083572919785
0.13999899999999998	0.0012916462716967044	21.22415439279063
0.149999	0.0013309143695276425	21.97615699293359
0.159999	0.0013691371588778981	22.70657447398305
0.169999	0.001404342359595238	23.417668470292586
0.179999	0.0014395081147095337	24.11119666698861
0.199999	0.0015037847248707732	25.45068471117193
0.224999	0.0015784848356365584	27.050159769537665
0.249999	0.0016470708779304242	28.578583259464704
0.27499900000000005	0.0017105585760307707	30.046893831792215
0.299999	0.00176896765273912	31.463810557490103
0.32499900000000004	0.001824290111009226	32.835900476565534
0.349999	0.0018755496721657345	34.16845113603118
0.374999	0.0019237423376855225	35.46616926293741
0.39999900000000005	0.0019698739704462273	36.732465241585444
0.44999900000000004	0.0020549877204157976	39.182040473652314
0.499999	0.0021319362305551267	41.5368740807715
0.549999	0.0022017549479441383	43.81205016381853
0.5999990000000001	0.0022663471229297343	46.01884882159296
0.649999	0.002325909983527139	48.16600920429015
0.699999	0.0023813310558048572	50.260761710794185
0.799999	0.0024819173435686867	54.31504825411138
0.899999	0.0025711630204571824	58.21718865184996
0.9999990000000001	0.0026501528405540723	61.99378662481811
1.1	0.0027219438380953146	65.6645635785884
1.2	0.0027865360130809114	69.24449825317228
1.3	0.002845901645663094	72.74573221579291
1.4	0.00290004073584186	76.17789597449344
1.5	0.002951122791784668	79.54833274913199
1.6	0.0029969783053240603	82.86387409743291
1.7	0.0030407629247036104	86.1302419006365
1.8	0.0030805043697710835	89.35201767963854
2.	0.003154464875479782	95.67832362132532
2.25	0.0032332574675614486	103.39521049928817
2.5	0.0033024845009047895	110.93788081177242
2.75	0.0033623432035250296	118.33471146633391
3.	0.003415791995650515	125.60814491895393
3.25	0.003462929491288859	132.7752944068165
3.5	0.0035047418305161763	139.85110964316914
3.75	0.003542313767416195	146.84729775950453
4.	0.0035756453019889145	153.77386921356657
4.5	0.0036336303384645347	167.44950221463307
5.	0.0036818525881866047	180.92704363064357
5.5	0.0037213968052388557	194.2452468704137
6.	0.00375433388378113	207.43478322765333
6.5	0.003781847191904765	220.51880877382544
7.	0.0038048242556782672	233.51596449068566
8.	0.003839635000365162	259.30892644340656
9.	0.003864091274252838	284.9052174560075
10.	0.0038792778314250234	310.3719267665104
11.	0.00388953368821663	335.7564105040799
12.	0.0038948588446276558	361.0901334737146
13.	0.0038954505286733256	386.4054943718745
14.	0.0038943657745895985	411.7229917803465
15.	0.003890519828292746	437.05657913646127
16.	0.0038851946718817198	462.4203952877441
17.	0.0038783903053565185	487.8238132609844
18.	0.0038700081147095334	513.277238705315
20.	0.0038520603653242227	564.3598557279568
22.5	0.003826026267314761	628.5736028181517
25.	0.0037979212751454556	693.2464915904307
27.5	0.003770112124998985	758.3983161520055
30.	0.003741809904814457	824.0370317263901
32.5	0.0037140993686755976	890.1706018581448
