# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	0.00011994045263849778	1.1664922734978038
0.0012	0.00012635333717429584	1.2721811909144194
0.0013000000000000002	0.000133039387177136	1.3725010968492322
0.0014	0.00013953812371686155	1.4679526122976194
0.0015	0.00014587816412811502	1.559108418647659
0.0016	0.00015202308634862412	1.6464425571511936
0.0017	0.00015801971874416753	1.7303569587209258
0.0018000000000000002	0.00016388627234588136	1.8111780696822481
0.002	0.00017517711165028848	1.964644345612939
0.0022500000000000003	0.00018882237712301088	2.1433585748616713
0.00249999	0.00020176521710905354	2.3098848418640916
0.00274999	0.0002141487182816291	2.4662771155780145
0.00299999	0.00022610295943456706	2.6140220973825494
0.00324999	0.00023764094844725032	2.75428184988093
0.00349999	0.00024889276411350854	2.8879687294942693
0.00374999	0.0002597283276395121	3.0158500387863745
0.00399999	0.0002704077966129202	3.1385418848858304
0.004499990000000001	0.00029066106481218497	3.3703997056670483
0.00499999	0.00031008182873094056	3.586954269821928
0.005499990000000001	0.0003286440726104209	3.7906205759303724
0.00599999	0.0003463868200887749	3.9833326461813794
0.006499990000000001	0.00036357022875366176	4.166564746816856
0.00699999	0.00038018129072569845	4.341467853856705
0.00799999	0.00041188149278196585	4.669968480221089
0.008999990000000001	0.0004419036783978317	4.974705530443712
0.00999999	0.00047026085545267903	5.259930598319858
0.0109999	0.0004973692760867624	5.5287828076809955
0.0119999	0.0005233720269732944	5.783665812329334
0.0129999	0.0005483991869061046	6.026411684454763
0.013999900000000001	0.0005725808346790226	6.258497210465712
0.0149999	0.0005958129072569846	6.48116291279383
0.0159999	0.0006183425543482671	6.695439356409694
0.016999900000000002	0.0006403128626260822	6.902136336635044
0.0179999	0.0006614636745027712	7.101984434099465
0.0199999	0.0007023604472827893	7.4835559825769105
0.0224999	0.0007505936640347958	7.931205409885077
0.024999900000000002	0.0007962122970308276	8.351690247023075
0.0274999	0.0008394765038585443	8.74932297382587
0.0299999	0.0008808025366582003	9.127402267203925
0.0324999	0.000920346489982391	9.488502393305502
0.0349999	0.0009582384426249461	9.83471762768276
0.037499899999999996	0.0009947515600529078	10.167743822550086
0.0399999	0.0010300159210601056	10.488963450258932
0.044999899999999995	0.0010971235707967833	11.100475759617861
0.0499999	0.0011600947148896804	11.676746415588292
0.0549999	0.0012197748654986893	12.223319514586338
0.059999899999999995	0.0012764241802114692	12.744415963991333
0.0649999	0.0013303288323744452	13.243413135041752
0.0699999	0.0013819050741278715	13.723005453598953
0.0799999	0.0014788658070484365	14.632345475954644
0.0899999	0.0015691014663280127	15.485823209131265
0.0999999	0.001652507988931536	16.293313069648292
0.11	0.0017317519901325132	17.062032571937436
0.12	0.0018068724935690927	17.797194825055787
0.13	0.00187789551500004	18.50318692581229
0.13999899999999998	0.0019448340623047396	19.18364142140501
0.149999	0.0020090149391802517	19.841626639885288
0.159999	0.0020717649493236386	20.479124446937355
0.169999	0.002130430485340777	21.09819770397033
0.179999	0.0021877952334196193	21.700654145508807
0.199999	0.002294199686772212	22.861167494404285
0.224999	0.0024189452500547742	24.24098938345226
0.249999	0.002534064982593948	25.553960774063725
0.27499900000000005	0.0026409897511218586	26.81062087462376
0.299999	0.0027410203435768014	28.01898798231958
0.32499900000000004	0.0028355876266909024	29.18519893616663
0.349999	0.002924691600464161	30.31423319333619
0.374999	0.0030096330528348735	31.41016642374536
0.39999900000000005	0.003090411983803039	32.476319720605275
0.44999900000000004	0.003239612360325562	34.53084989412624
0.499999	0.0033765853302281036	36.49661673074456
0.549999	0.003502371523861303	38.387350261430434
0.5999990000000001	0.003619962753483239	40.21351661119112
0.649999	0.003729359019093911	41.983284719355204
0.699999	0.0038317310298377864	43.70351595114516
0.799999	0.0040199550445091815	47.01603734233403
0.899999	0.0041874965309616746	50.18509089062309
0.9999990000000001	0.004339688719742277	53.23550465459907
1.1	0.004479393344315239	56.18502799535784
1.2	0.004606740483474394	59.04790632679227
1.3	0.004725632501034626	61.835293497846926
1.4	0.004834768609057638	64.55621621877034
1.5	0.004937010541007684	67.21836281729797
1.6	0.005033529006029229	69.827432094748
1.7	0.005123153294977805	72.38870603393804
1.8	0.005208484983730007	74.90665012700006
2.	0.005365099851500815	79.82639371775305
2.25	0.005537844489706491	85.79017228123588
2.5	0.005692248017982195	91.58060082867634
2.75	0.005830912012204522	97.2238849232955
3.	0.005955397417899426	102.74136168818295
3.25	0.0060698667564694515	108.14928848572136
3.5	0.0061730192399763045	113.46111815144887
3.75	0.0062675865230904055	118.6887013696023
4.	0.006356170181688345	123.84049410405557
4.5	0.006512134655490006	133.94623060695972
5.	0.00664897754659872	143.827781830828
5.5	0.006766959012602144	153.52201641373873
6.	0.006872973229573247	163.05736184588142
6.5	0.006965849488367563	172.45580762044378
7.	0.00704975031038764	181.73596831714505
8.	0.007193487377569319	199.99549157540628
9.	0.007310037976840618	217.92868708861397
10.	0.007407857229800459	235.60180051344327
11.	0.007490197106294579	253.06161558208024
12.	0.007558488473055106	270.34729577016606
13.	0.007618194639422881	287.4876091627197
14.	0.007668405053841097	304.5047107671644
15.	0.00771055058304188	321.4201225726047
16.	0.007748793748427775	338.24766661506203
17.	0.007780012658946872	355.000048725483
18.	0.007808629993589378	371.68837682980865
20.	0.007851555995553138	404.9055348378882
22.5	0.007891880421640308	446.2113213102522
25.	0.007917896180406222	487.34500151947356
27.5	0.007934806423604066	528.3689750455188
30.	0.007945212727110431	569.3232145579649
32.5	0.007950415878863616	610.2377932076375
35.	0.00795171666680191	651.136473634915
