# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	0.0001702840633162821	1.9685270343111922
0.0012	0.00017990771236939485	2.1242937793054164
0.0013000000000000002	0.00018968948370156726	2.2718501042828407
0.0014	0.00019920953539943407	2.4120656037862815
0.0015	0.00020846514121680452	2.5458220007434624
0.0016	0.0002175190048160644	2.673827968259387
0.0017	0.00022634113748911622	2.7966773523330435
0.0018000000000000002	0.0002349887904059643	2.914874193149953
0.002	0.00025170613204723554	3.1389624724302476
0.0022500000000000003	0.00027177675650304754	3.3994110929359715
0.00249999	0.00029098316091641277	3.6416606031786456
0.00274999	0.0003094943725511537	3.8686987309217926
0.00299999	0.00032742216750108837	4.082734402902449
0.00324999	0.00034450482613191123	4.285616936116385
0.00349999	0.00036128487143556815	4.478767915352989
0.00374999	0.0003774951312853722	4.663289599960897
0.00399999	0.0003934136827927732	4.840121236023576
0.004499990000000001	0.00042382495904984757	5.173758511252615
0.00499999	0.00045308030692207225	5.484699800502737
0.005499990000000001	0.00048118517890182843	5.776534686387212
0.00599999	0.0005081532062200696	6.052112742534759
0.006499990000000001	0.0005339843888767958	6.31373167214948
0.00699999	0.0005592321548487157	6.563129691847308
0.00799999	0.0006074349137461906	7.030568988092199
0.008999990000000001	0.0006533721620592077	7.463082964966748
0.00999999	0.0006967467389529822	7.866974791042948
0.0109999	0.0007386764053656945	8.246825597826376
0.0119999	0.0007786159120592078	8.606197994108122
0.0129999	0.0008171377707335656	8.947906233691722
0.013999900000000001	0.0008545146060078364	9.274092761149898
0.0149999	0.0008904737932629518	9.58656903327213
0.0159999	0.0009255878441989552	9.886816233090943
0.016999900000000002	0.0009595568717348714	10.176056771591854
0.0179999	0.0009926807629516761	10.455357845562919
0.0199999	0.0010563658739660426	10.987578558696422
0.0224999	0.0011322100429908576	11.610463782028523
0.024999900000000002	0.0012038012679582064	12.194019107718955
0.0274999	0.001272284572268176	12.744559638860991
0.0299999	0.001337659955920766	13.266854335988578
0.0324999	0.001400445405692207	13.764702897858292
0.0349999	0.0014609953335872877	14.241088096756757
0.037499899999999996	0.001519282477144101	14.698473586977578
0.0399999	0.001575606723443622	15.138921987729205
0.044999899999999995	0.0016834024978232478	15.975480779022028
0.0499999	0.0017849824308881152	16.76151941509224
0.0549999	0.0018814642835764041	17.505095169534233
0.059999899999999995	0.0019734478300500653	18.21231376693948
0.0649999	0.0020614783195472353	18.88798022995291
0.0699999	0.0021461010013060513	19.535918332483124
0.0799999	0.002305504616075315	20.760725931518266
0.0899999	0.0024544394454723553	21.906199020671398
0.0999999	0.002594105037821071	22.98618591698377
0.11	0.002726137140835873	24.01104214516329
0.12	0.0028519534025359164	24.988502548151423
0.13	0.0029710358361449717	25.924841148946243
0.13999899999999998	0.003084502202601219	26.82516488920557
0.149999	0.003195051485633435	27.693449824453197
0.159999	0.003300039226436656	28.532881873890695
0.169999	0.003399438162548977	29.34672457985994
0.179999	0.0034960018026229866	30.137467452359555
0.199999	0.0036833494408467565	31.656541696173054
0.224999	0.00389659641788202	33.454642181357634
0.249999	0.004098474948302133	35.15950752201941
0.27499900000000005	0.004286313310840227	36.785079840445654
0.299999	0.004462865014148889	38.342999615836796
0.32499900000000004	0.004630965354266435	39.841891557673186
0.349999	0.004790587068730952	41.28862773723862
0.374999	0.004941811944928168	42.689142132613824
0.39999900000000005	0.005084612720396169	44.0486054845088
0.44999900000000004	0.0053560105286787115	46.65953699430468
0.499999	0.0056049440683500215	49.1464532930878
0.549999	0.005836920356715281	51.52888770641598
0.5999990000000001	0.006052075706084023	53.821768409335434
0.649999	0.006255862608837615	56.03666185070063
0.699999	0.006448362852361776	58.18245460148781
0.799999	0.0068022568703744015	62.29629008381258
0.899999	0.00711986455158903	66.21200495919268
0.9999990000000001	0.007414571764801915	69.9628532567332
1.1	0.007681198642250762	73.57429608531105
1.2	0.007930650168698301	77.066492841322
1.3	0.008163198968763604	80.45407123533673
1.4	0.00837884504244667	83.74993343583368
1.5	0.008583313506747932	86.964188387132
1.6	0.008773332866238572	90.10541188303321
1.7	0.008954900862538093	93.18087327273619
1.8	0.009128017495646495	96.19599248330884
2.	0.009445897801480193	102.06559848371695
2.25	0.009803581301697869	109.14526107877742
2.5	0.010124187853722247	115.98422134149908
2.75	0.010413715199172835	122.62024332252874
3.	0.010677615830430998	129.08236533190907
3.25	0.0109213422398781	135.3927103690368
3.5	0.011144894427514148	141.5695356107831
3.75	0.011354270134958643	147.62756305778993
4.	0.011546743116020898	153.579281081494
4.5	0.011894066880713976	165.20665011323192
5.	0.012201042201784936	176.51884987985923
5.5	0.012473394196234219	187.5658077062976
6.	0.012717120605681323	198.38680177178935
6.5	0.01293767392250762	209.01221175826743
7.	0.013137780392903786	219.4663711446954
8.	0.013488648277644753	239.93725302318654
9.	0.013781174493905094	259.9265583375215
10.	0.014032807017305181	279.525873297829
11.	0.014246272094035697	298.803718768321
12.	0.014435746204288202	317.8113520739751
13.	0.014598775726491077	336.58835017848514
14.	0.014741085777644755	355.1705027864584
15.	0.014868128850130604	373.5838831746797
16.	0.014979904943948628	391.85008758403916
17.	0.015079685554527645	409.98789219667617
18.	0.015167470681867653	428.0133191270893
20.	0.015315505850021767	463.781537033727
22.5	0.01545508965498476	508.0713012129238
25.	0.015562503754897693	552.0107822037206
27.5	0.01563883864823683	595.6928843981184
30.	0.01569527194438398	639.1912078949084
32.5	0.015732076267958205	682.5615027910609
35.	0.0157579756067697	725.8461843562154
37.5	0.01577078896386591	769.0777457930948
