# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	0.00013169988276670572	0.9773097755823805
0.0012	0.00013866251097749034	1.064656803079477
0.0013000000000000002	0.0001459437679369041	1.1476082957257128
0.0014	0.00015308341211914934	1.226544452073719
0.0015	0.00015997523394134972	1.301938489100686
0.0016	0.00016660743233874115	1.3742134087057236
0.0017	0.00017322782967136858	1.4436694639355312
0.0018000000000000002	0.00017960040464395113	1.5105643629922256
0.002	0.00019194431838713877	1.637642216745001
0.0022500000000000003	0.00020669564934219095	1.785679372547075
0.00249999	0.00022067991108758037	1.9237559886970685
0.00274999	0.0002342629366309924	2.0534681988596395
0.00299999	0.0002472087046771462	2.176028216635394
0.00324999	0.00025977683865085067	2.29242179273412
0.00349999	0.0002719437364225776	2.4033981655578116
0.00374999	0.00028373300012185537	2.509590368081957
0.00399999	0.00029526264039632415	2.61150510737908
0.004499990000000001	0.00031729522831079	2.804176083987015
0.00499999	0.0003383129246555484	2.9841928627787735
0.005499990000000001	0.0003583039283658351	3.1536110173525946
0.00599999	0.0003776576745788635	3.3139714197564314
0.006499990000000001	0.00039624435158222923	3.466465518361376
0.00699999	0.00041419377108833667	3.61208412971796
0.00799999	0.0004483106493211814	3.885760485516999
0.008999990000000001	0.00048065736783941973	4.139853201972382
0.00999999	0.0005113401362259282	4.377793332830283
0.0109999	0.0005406303789702798	4.6021450725863815
0.0119999	0.0005686579077848789	4.814920050923607
0.0129999	0.000595540733317366	5.017659462639108
0.013999900000000001	0.00062153847899255	5.211588245967193
0.0149999	0.0006465331341627903	5.397716850652435
0.0159999	0.000670760720123368	5.57689126627568
0.016999900000000002	0.000694244839003811	5.749802295840707
0.0179999	0.0007170798993222318	5.917038405616128
0.0199999	0.000760991661309231	6.236416300996322
0.0224999	0.0008127393302995541	6.611362723264294
0.024999900000000002	0.0008615839373579228	6.9637808722366294
0.0274999	0.0009079267186863148	7.297239511120744
0.0299999	0.000952109905162887	7.614468493404539
0.0324999	0.0009944167223419765	7.917600407243069
0.0349999	0.0010349651808712237	8.20835521875274
0.037499899999999996	0.0010740031031106739	8.488138098949259
0.0399999	0.0011116603007727311	8.75810264305738
0.044999899999999995	0.0011832101564371162	9.27232786345071
0.0499999	0.0012503700160092777	9.757233828068733
0.0549999	0.001313293293331148	10.2175503340008
0.059999899999999995	0.001374021572606907	10.65668445062638
0.0649999	0.0014310443175467565	11.077384938113614
0.0699999	0.0014867453432330336	11.481842222568849
0.0799999	0.0015894854130687809	12.248956218386827
0.0899999	0.0016847200057145979	12.969757646103215
0.0999999	0.0017737000340354724	13.652176005553427
0.11	0.001857605604507809	14.302111207126627
0.12	0.0019365547277792482	14.924130217024826
0.13	0.0020105474038497897	15.522065893519006
0.13999899999999998	0.002081943845672242	16.09871122923583
0.149999	0.002149681957417842	16.656445662720333
0.159999	0.002214823834915352	17.197207814244997
0.169999	0.0022774874888124136	17.722571554600748
0.179999	0.0023364928126326226	18.234080297335247
0.199999	0.0024493109917768613	19.220496227570774
0.224999	0.002580302810657725	20.39350648941866
0.249999	0.0027012637244891525	21.51056468317236
0.27499900000000005	0.002813491850395189	22.5804026451006
0.299999	0.002918167294852239	23.609775419308672
0.32499900000000004	0.003016706185631988	24.603922290856108
0.349999	0.003110052607915558	25.566924129268596
0.374999	0.0031972624765218265	26.50236738255781
0.39999900000000005	0.0032806960044036017	27.413191863219552
0.44999900000000004	0.0034361160273460307	29.1698323182397
0.499999	0.0035790269216385766	30.85181362211468
0.549999	0.0037104907831100016	32.47050268413943
0.5999990000000001	0.003832041750179631	34.03491621871195
0.649999	0.00394474191867623	35.55224856865471
0.699999	0.004051069512200245	37.02804628153903
0.799999	0.004244842995625811	39.872267342586845
0.899999	0.004418318647657224	42.59609103369102
0.9999990000000001	0.004575272809018979	45.219944596758985
1.1	0.0047183017139591655	47.75921073500045
1.2	0.00484988358607823	50.22562977361829
1.3	0.00497119853185258	52.62857285674134
1.4	0.0050836626790538965	54.97570743721462
1.5	0.005189636240634992	57.27292989805866
1.6	0.005286877014290696	59.525625138297585
1.7	0.005379987415278986	61.738158458154146
1.8	0.005466725241294692	63.913983727536646
2.	0.005626157626256896	68.1686598626425
2.25	0.005803763650955723	73.32973414890377
2.5	0.005960599801669839	78.34429657888637
2.75	0.006100678440419014	83.23562796002085
3.	0.006227421875984822	88.02123346083152
3.25	0.006342482257434229	92.71488537739101
3.5	0.006448219797720043	97.32757558550838
3.75	0.006544752507489904	101.86848682151209
4.	0.006633378503867858	106.34566005255249
4.5	0.006791866803648938	115.13369736433853
5.	0.006928877165559463	123.73283572869283
5.5	0.007048303940971564	132.17456058667548
6.	0.0071540414812573784	140.48269073465485
6.5	0.007247623924836229	148.6760518258703
7.	0.00733247358048969	156.7692912874679
8.	0.007476092538668077	172.7022787462632
9.	0.007592805069184449	188.36154950174225
10.	0.007691934013202401	203.8004266478062
11.	0.00777336136007429	219.05949225319654
12.	0.007842987642182135	234.1715150438362
13.	0.007901992966002344	249.16034357498498
14.	0.007952737544487724	264.0457768920271
15.	0.007997581590591083	278.8420897283532
16.	0.008035344997836017	293.562250365261
17.	0.008068387979175331	308.2179539598286
18.	0.008097890641085436	322.8169987381158
20.	0.008143914793665198	351.8748777952608
22.5	0.008187578733292154	387.99947729986087
25.	0.008218261501678663	423.9619023795722
27.5	0.008241863631206745	459.8067904125244
30.	0.008258385121876403	495.56472125335074
32.5	0.008269006080164043	531.2647743206086
35.	0.00827726682549887	566.9247240351636
37.5	0.008283167357880893	602.5541792286073
