# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	7.066452942054832e-7	1.408708990355375
0.0012	7.468581269295284e-7	1.525254334658944
0.0013000000000000002	7.880022042008673e-7	1.635593739551651
0.0014	8.279695269988076e-7	1.7403806262773531
0.0015	8.669294125137666e-7	1.8402861419348269
0.0016	9.048225997290985e-7	1.935858163177449
0.0017	9.421401084970124e-7	2.027537898539763
0.0018000000000000002	9.785687020152369e-7	2.1156951471598147
0.002	1.0487422115835758e-6	2.2827488312588264
0.0022500000000000003	1.133900292503822e-6	2.47673033624478
0.00249999	1.214622263035142e-6	2.656991712535565
0.00274999	1.2934732786123538e-6	2.825787650694168
0.00299999	1.3687770990503288e-6	2.9848014645156598
0.00324999	1.4422522938318e-6	3.135398806764585
0.00349999	1.5131030721618069e-6	3.278637284865939
0.00374999	1.5820998272567473e-6	3.4154043154461777
0.00399999	1.649318751852309e-6	3.5464048405214013
0.004499990000000001	1.7792696954973815e-6	3.793373703559967
0.00499999	1.9038024890491083e-6	4.023264494376475
0.005499990000000001	2.0230864496979077e-6	4.238877063727093
0.00599999	2.1387300907527404e-6	4.442313754867836
0.006499990000000001	2.249886826261522e-6	4.635230809691807
0.00699999	2.3575725593667544e-6	4.818985562727372
0.00799999	2.5648168004372015e-6	5.163033192023203
0.008999990000000001	2.7605474725592903e-6	5.48102385627476
0.00999999	2.948235578136571e-6	5.7776518803041395
0.0109999	3.1278811171690417e-6	6.056310624557456
0.0119999	3.3004999927992065e-6	6.319721762580734
0.0129999	3.4677853769312335e-6	6.56989986592327
0.013999900000000001	3.6288906836130395e-6	6.808497573428619
0.0149999	3.7855090847487944e-6	7.036869418324826
0.0159999	3.936963311576829e-6	7.2561292607030445
0.016999900000000002	4.084777218810898e-6	7.467210257395534
0.0179999	4.22903546504621e-6	7.670873486189252
0.0199999	4.506123047163682e-6	8.058555386708507
0.0224999	4.835868275500853e-6	8.511711785357921
0.024999900000000002	5.1496976879388214e-6	8.935647217782613
0.0274999	5.448627187620091e-6	9.335066285664759
0.0299999	5.736043118353003e-6	9.713543079634203
0.0324999	6.012030138732766e-6	10.073861536703548
0.0349999	6.277434834711464e-6	10.418307613064707
0.037499899999999996	6.534966281335769e-6	10.748693654575684
0.0399999	6.7836085754631805e-6	11.066519565774614
0.044999899999999995	7.259897832106291e-6	11.669388316052284
0.0499999	7.710620192996432e-6	12.234911802130917
0.0549999	8.139415977727564e-6	12.769051116681178
0.059999899999999995	8.549756188703242e-6	13.276326461233245
0.0649999	8.941640825923462e-6	13.760333997589017
0.0699999	9.319556794934278e-6	14.2239382811491
0.0799999	0.00001003145092204269	15.098939812093038
0.0899999	0.000010707957756353942	15.915345747812147
0.0999999	0.000011332314896016747	16.683539640091436
0.11	0.00001193008923678408	17.411426862451492
0.12	0.000012501534754441564	18.104453715077046
0.13	0.000013046736107584408	18.76717560692342
0.13999899999999998	0.000013565777954807819	19.40331993034326
0.149999	0.000014058660296111797	20.01624521347879
0.159999	0.000014542568826323674	20.60824859607124
0.169999	0.00001500886836873218	21.18118356313783
0.179999	0.00001544934703960209	21.737062895566694
0.199999	0.00001630346760666081	22.803778267514932
0.224999	0.0000173074338872386	24.06308145818899
0.249999	0.000018233175625843722	25.254021092038226
0.27499900000000005	0.000019114810236345207	26.387363314338064
0.299999	0.000019944041176412626	27.47103518973293
0.32499900000000004	0.000020729588281352442	28.511685588113934
0.349999	0.00002147195950273592	29.514677122066157
0.374999	0.000022187324632247878	30.48420249369241
0.39999900000000005	0.000022876445597245204	31.423497143690987
0.44999900000000004	0.00002415902331465422	33.223118618236136
0.499999	0.00002535355609304638	34.93278871433118
0.549999	0.000026461737104325852	36.56650186143447
0.5999990000000001	0.000027508117341103114	38.1350265366865
0.649999	0.00002849269680337815	39.64666573361137
0.699999	0.000029425634522575996	41.108271638375086
0.799999	0.000031150976692925556	43.90277027562089
0.899999	0.000032718853876187267	46.55330632249163
0.9999990000000001	0.00003416397609639664	49.08452868772257
1.1	0.000035503275072595366	51.51463656252579
1.2	0.000036746909836208466	53.85788114917506
1.3	0.00003791181210627765	56.12554889056119
1.4	0.000038997981882802915	58.32688578506905
1.5	0.00004003166333029889	60.46920143466727
1.6	0.00004100354400329265	62.55850168938634
1.7	0.00004193140220677799	64.59995521841677
1.8	0.00004280677208123404	66.59796712836047
2.	0.00004445168858613551	70.47845531742578
2.25	0.00004630147889144158	75.14160480442362
2.5	0.000047983645178234796	79.63032394957712
2.75	0.00004951681233746102	83.97108496629713
3.	0.00005091791208816196	88.18516380591318
3.25	0.00005222165445437311	92.28881626412348
3.5	0.00005342803943609446	96.29497795173657
3.75	0.00005454722606475105	100.2149140255037
4.	0.00005559445288748038	104.05780827449847
4.5	0.00005751281665490537	111.5408373237065
5.	0.00005921784076240488	118.791805649133
5.5	0.000060745928405918585	125.84763635610491
6.	0.000062131789609482	132.73638407916775
6.5	0.00006340166853760975	139.47948267121788
7.	0.00006455556519030182	146.0949206473632
8.	0.0000666034566083958	158.99998775480935
9.	0.00006836520197468504	171.54160106688158
10.	0.00006989328961819874	183.78546664638478
11.	0.00007124105445391832	195.78034358252867
12.	0.0000724347406463584	207.56330062388076
13.	0.00007349212650051278	219.1647624434963
14.	0.00007444114935280022	230.60913667748707
15.	0.0000752978943363104	241.91565241482832
16.	0.0000760733670684204	253.1003483069616
17.	0.00007677434023674693	264.1771019126824
18.	0.00007741181945866706	275.15780673171986
20.	0.00007852846632946737	296.86942131099437
22.5	0.00007967135736478236	323.6196739043839
