# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.00999999	0.0008952767460953093	4.0235916883334415
0.0109999	0.0009461648348116886	4.244308602899391
0.0119999	0.0009948987152996588	4.453713794300082
0.0129999	0.0010417222601888513	4.65329233331813
0.013999900000000001	0.0010868386966706252	4.84424822429867
0.0149999	0.0011302683474641165	5.027576145341688
0.0159999	0.0011721941170415489	5.2041094585868946
0.016999900000000002	0.0012130427825047766	5.374516406942052
0.0179999	0.0012526314393815764	5.539362198458104
0.0199999	0.001328414859039475	5.854319099235685
0.0224999	0.001418017727709809	6.224310752341907
0.024999900000000002	0.0015023366894048	6.572262129977185
0.0274999	0.0015823878800812446	6.901673078213428
0.0299999	0.001658618399560134	7.215197571106215
0.0324999	0.0017314550249433222	7.51493560111596
0.0349999	0.0018013448560517998	7.802563317750496
0.037499899999999996	0.0018684504746386543	8.079452553165776
0.0399999	0.0019330360760526533	8.346750097215994
0.044999899999999995	0.002055825945071968	8.856218785934539
0.0499999	0.0021703647901220933	9.337079475446027
0.0549999	0.0022791726283758846	9.793805091247464
0.059999899999999995	0.002381639778259265	10.229826440520949
0.0649999	0.002479839157124099	10.647858166029936
0.0699999	0.0025738114104086585	11.04998784273895
0.0799999	0.0027490745402369552	11.813478110891863
0.0899999	0.0029096036986916993	12.531709077201361
0.0999999	0.00306155666967108	13.212370439204706
0.11	0.003202982472138046	13.861140820647048
0.12	0.0033359337007253273	14.482701832413408
0.13	0.0034625239182230613	15.080525580187514
0.13999899999999998	0.0035807208527176546	15.65751941687308
0.149999	0.0036946296934745665	16.216183507243038
0.159999	0.003804270763212931	16.758177268647565
0.169999	0.003907632112738292	17.285208634254808
0.179999	0.004008798608596973	17.79863328775935
0.199999	0.004196438274379053	18.7890230939078
0.224999	0.004414501050707627	19.968903317802102
0.249999	0.0046136636982397825	21.094272050668508
0.27499900000000005	0.00479981980552494	22.1735979988554
0.299999	0.004971546782223584	23.213411321042244
0.32499900000000004	0.005134534989693776	24.218808233674196
0.349999	0.005286955383213283	25.193767801084206
0.374999	0.005430840234695696	26.141796857292434
0.39999900000000005	0.005568221816054612	27.06559047320831
0.44999900000000004	0.005822255805253789	28.849392170430242
0.499999	0.006052715440255282	30.560485475270326
0.549999	0.006264071719268998	32.21027015694608
0.5999990000000001	0.006460592413313482	33.80719714060962
0.649999	0.006642074295197376	35.35808054440133
0.699999	0.006812988363130583	36.86837269921007
0.799999	0.007120674330848627	39.784513121580076
0.899999	0.007396250402331892	42.58375156028679
0.9999990000000001	0.0076439843485989305	45.28567618316533
1.1	0.007868347167859644	47.90548325795346
1.2	0.008073200176749862	50.454790618316565
1.3	0.008260982101565893	52.94288525873479
1.4	0.008435757486134928	55.37696981065077
1.5	0.008595697285734729	57.763254710257705
1.6	0.00874669508891472	60.10679619477955
1.7	0.008886921850952665	62.411631701029634
1.8	0.00901861307095352	64.68149544321793
2.	0.009260250201479778	69.1279441796042
2.25	0.009524242323055564	74.53592920490476
2.5	0.009755718094013854	79.80531169191899
2.75	0.009962806602009024	84.95765275057902
3.	0.010145914301423791	90.01013451074061
3.25	0.010311544462381654	94.97660011246606
3.5	0.010459493857691255	99.86815326412598
3.75	0.010594030258371141	104.69419424877242
4.	0.01071759239071762	109.46184516145654
4.5	0.010935451939854835	118.84511362151606
5.	0.011119575775226398	128.05777099679287
5.5	0.011276873621338529	137.13032696423147
6.	0.011411410022018413	146.08651785952634
6.5	0.01152989147458091	154.94412985459886
7.	0.01163211475183466	163.71743289882434
8.	0.01180180945661971	181.05703230947938
9.	0.011931468404706968	198.1791217046276
10.	0.012034504590726157	215.13588707520933
11.	0.01211355996816494	231.96529748350682
12.	0.01217513780714682	248.69775609249638
13.	0.012221473606776752	265.35670325436945
14.	0.012259273864369586	281.9585667829605
15.	0.012284880490480866	298.5176628356721
16.	0.012304187073660003	315.0468650652567
17.	0.012317600068289719	331.554123706243
18.	0.012325119474370014	348.04740527044964
20.	0.012325729155944095	381.02050755480616
22.5	0.01231150325254894	422.26036048552544
25.	0.012285083717672224	463.5693191566645
27.5	0.012248502823227543	504.9857924601866
30.	0.012209889656869267	546.530456235843
32.5	0.012167211946683807	588.2133755024258
35.	0.012120469692671157	630.050638790163
37.5	0.012075759710572101	672.046318896346
40.	0.012029017456559455	714.2011854012461
45.	0.011941629764274935	798.9870812618014
50.	0.011858306615817606	884.3839210598353
55.	0.011793273914582616	970.3304831851079
60.	0.011779048011187463	1056.5621690667126
65.	0.011770918923533089	1142.8608233162759
70.	0.011764822107792311	1229.210241756954
80.	0.011756693020137935	1402.0143403992583
90.	0.011746531660569968	1574.9524252297533
100.	0.01174246711674278	1747.9989837073776
110.	0.01174246711674278	1921.0742426279216
120.	0.011746531660569968	2094.123296554454
130.	0.011760757563965123	2267.038963965096
140.	0.011781080283101056	2439.6983931164023
150.	0.011807499817977771	2612.018175421883
160.	0.01184408071242245	2783.877760929748
170.	0.01188472615069432	2955.1780240783237
180.	0.011935532948534156	3125.8228042302458
200.	0.012057469263349762	3464.684350832437
225.	0.01224647055131395	3882.9018126926185
250.	0.012474085005636413	4294.058216506386
275.	0.012732183538662779	4697.27374388497
300.	0.013014669334652262	5092.0160422786785
325.	0.013321542393604868	5477.917873153721
350.	0.013646705899779815	5854.763759306436
375.	0.013986095309349918	6222.544236073787
400.	0.014341742894228767	6581.29730369347
450.	0.015079457598863177	7272.326668091238
500.	0.015849688654115082	7929.622435267239
550.	0.016636177884675737	8555.376890985948
600.	0.017434860746717948	9151.990713836627
