# E_R [keV]  \xi_T*d_E/dx_T [keV/Å]  x_T [Å]
0.0011	0.000032980319251549946	1.3341206670239858
0.0012	0.00003460060247153471	1.4584125432159158
0.0013000000000000002	0.00003629560341513535	1.5768539263814447
0.0014	0.00003793519570976242	1.6899549427020646
0.0015	0.00003952021888040036	1.798346044379791
0.0016	0.00004105529031446364	1.902539829974804
0.0017	0.00004254838549930453	2.002959505566851
0.0018000000000000002	0.00004400118348489189	2.0999601710295632
0.002	0.00004677539379600052	2.2849210357999366
0.0022500000000000003	0.00005012803682139387	2.5015318593833786
0.00249999	0.00005325946501338514	2.7045313910803235
0.00274999	0.000056252371582942485	2.896190961370268
0.00299999	0.00005911095415498814	3.0781235479290934
0.00324999	0.0000618352127295221	3.2516635680001147
0.00349999	0.00006450909980498919	3.4177866383890194
0.00374999	0.00006704866288294458	3.577318973376775
0.00399999	0.00006949587821261069	3.7310294623438804
0.004499990000000001	0.0000742140086252088	4.023139933244582
0.00499999	0.0000786592934178613	4.297724504567759
0.005499990000000001	0.00008287790646471282	4.5575783853962255
0.00599999	0.0000868740453906856	4.804860141225788
0.006499990000000001	0.00009073166269422443	5.0412071090010855
0.00699999	0.00009440878212610697	5.267930133249298
0.00799999	0.00010136004899733693	5.696761317233364
0.008999990000000001	0.00010785797237696494	6.0980208328758705
0.00999999	0.00011394872613913564	6.476507918880507
0.0109999	0.00011972885565706056	6.835734599033679
0.0119999	0.00012518996568089522	7.178499635413757
0.0129999	0.00013038242770970648	7.506980358029903
0.013999900000000001	0.00013535241561763903	7.822898938574279
0.0149999	0.0001400999294046928	8.127672052202236
0.0159999	0.00014466274769516803	8.422481805910085
0.016999900000000002	0.00014904926573890918	8.708310224116433
0.0179999	0.00015329726216021638	8.985976528192099
0.0199999	0.00016134830676107332	9.519551999439532
0.0224999	0.00017073839371212486	10.151507267780811
0.024999900000000002	0.0001794946392999182	10.750720877924415
0.0274999	0.00018767161264844235	11.322306489564705
0.0299999	0.00019539944013028675	11.87016493171111
0.0324999	0.00020267812174545145	12.397371326705397
0.0349999	0.00020959580761730352	12.906427272335081
0.037499899999999996	0.00021615669537076513	13.39937091351734
0.0399999	0.00022244473750428112	13.877879176468246
0.044999899999999995	0.00023425685403546536	14.796870655377678
0.0499999	0.00024512870258406775	15.672386779918238
0.0549999	0.00025523238577190025	16.511218774133216
0.059999899999999995	0.00026466444897217423	17.318546086974667
0.0649999	0.0002735550185574792	18.098400850271194
0.0699999	0.00028194607077703754	18.853996047520884
0.0799999	0.0002973849352410375	20.302777901475665
0.0899999	0.0003113756191068645	21.68159798086124
0.0999999	0.0003241909679944641	23.00230185929227
0.11	0.00033596950352627046	24.27384327686725
0.12	0.0003468875259490175	25.50314008762774
0.13	0.00035707935926021695	26.695588211417242
0.13999899999999998	0.00036659117733401356	27.855468095843705
0.149999	0.00037555730416791893	28.986599170958282
0.159999	0.00038402391363607765	30.091776057338333
0.169999	0.0003920329819877122	31.173496306576418
0.179999	0.0003996306830969671	32.2338963539258
0.199999	0.00041368852896154996	34.297929109649345
0.224999	0.0004295429582928517	36.786378494880815
0.249999	0.00044385685927769106	39.18896993531163
0.27499900000000005	0.00045682752028741367	41.51884799052003
0.299999	0.0004687067988173538	43.78627188051672
0.32499900000000004	0.00047983050486129057	45.99868123908865
0.349999	0.0004897788759270002	48.163040569098165
0.374999	0.0004992235320020408	50.285001014437995
0.39999900000000005	0.0005077447105941887	52.36910039872554
0.44999900000000004	0.0005238635902955915	56.4373503267616
0.499999	0.0005376737762897622	60.39083198419134
0.549999	0.0005504765323025951	64.24788164102132
0.5999990000000001	0.0005618940720910888	68.02093447975201
0.649999	0.0005723461581474672	71.72133956889992
0.699999	0.0005818327904717304	75.3578429152077
0.799999	0.0005984553851638019	82.46832798097776
0.899999	0.0006126433574009742	89.39847157200465
0.9999990000000001	0.0006248584459246935	96.1811689873169
1.1	0.0006356463419748512	102.84051766642828
1.2	0.0006453428555452264	109.3933114525238
1.3	0.0006536541528912621	115.85543492134313
1.4	0.0006613358064989619	122.23914849102074
1.5	0.0006680939826237687	128.5535300093576
1.6	0.0006742644912594621	134.8072545921789
1.7	0.0006799312849044866	141.00632632203082
1.8	0.0006850523873096197	147.15643635548625
2.	0.0006942032096401036	159.32860449237603
2.25	0.0007037318182135892	174.3386864373404
2.5	0.000711119638076732	189.1704444521505
2.75	0.0007177518854538719	203.8575338152107
3.	0.0007232507741020066	218.42064064907652
3.25	0.0007276163040211365	232.8851029098029
3.5	0.000731310213952708	247.2704145085232
3.75	0.0007347942426381676	261.5853309624674
4.	0.0007376486275852907	275.8384760001351
4.5	0.0007424339199966449	304.1956775932507
5.	0.000746211782426661	332.39023318682644
5.5	0.0007490241911245622	360.46077004316703
6.	0.000750997074838015	388.44331552379884
6.5	0.0007530119348006906	416.3523860347596
7.	0.0007546490085203641	444.1933162750179
8.	0.0007570836309752637	499.7227997617316
9.	0.0007593503484332732	555.0827149625965
10.	0.0007611553271498366	610.2952628205368
11.	0.0007630862346140672	665.3732507145835
12.	0.0007648072608321857	720.3200897885478
13.	0.0007668221207948611	775.1332886434814
14.	0.0007687530282590916	829.8050138380424
15.	0.000770767888221767	884.3373621468778
16.	0.0007729506531813318	938.7216777121548
17.	0.0007753013231377864	992.946508292014
18.	0.0007777359455926859	1047.004076526242
20.	0.0007829410004962639	1154.5949856086975
22.5	0.0007897831291195156	1288.0711910125242
25.	0.0007999413814313371	1420.1335615923674
27.5	0.000812114493705834	1550.330835129556
30.	0.0008222727460176555	1678.7260890226946
